date,Action,symbol,Quantity,Price,close,adj,vol,pos,curval,curcost,curpl,trdnum
2018-12-13,NA,AMZN,0,0,1658.380005,1658.380005,5271300,2.204943753317607,3656.634632651572,-3744.7891379310345,-88.15450527946268,NA
2018-12-14,NA,AMZN,0,0,1591.910034,1591.910034,6367200,2.204943753317607,3510.0720853119196,-3744.7891379310345,-234.71705261911484,NA
2018-12-17,NA,AMZN,0,0,1520.910034,1520.910034,8829800,2.204943753317607,3353.5210788263694,-3744.7891379310345,-391.2680591046651,NA
2018-12-18,NA,AMZN,0,0,1551.47998,1551.47998,6523000,2.204943753317607,3420.926090298326,-3744.7891379310345,-323.86304763270846,NA
2018-12-19,buy,AMZN,0.06769572211519857,1495.079956,1495.079956,1495.079956,8792200,2.272639475432806,3397.7777269339426,-3845.9996551724134,-448.2219282384708,38
2018-12-20,NA,AMZN,0,0,1460.829956,1460.829956,9991800,2.272639475432806,3319.939824900369,-3845.9996551724134,-526.0598302720446,NA
2018-12-21,NA,AMZN,0,0,1377.449951,1377.449951,13640300,2.272639475432806,3130.4471340755845,-3845.9996551724134,-715.552521096829,NA
2018-12-24,NA,AMZN,0,0,1343.959961,1343.959961,7220000,2.272639475432806,3054.3364607697345,-3845.9996551724134,-791.663194402679,NA
2018-12-26,buy,AMZN,0.06880856318578679,1470.900024,1470.900024,1470.900024,10411800,2.3414480386185925,3444.0359761988407,-3947.210172413793,-503.1741962149522,39
2018-12-27,NA,AMZN,0,0,1461.640015,1461.640015,9722000,2.3414480386185925,3422.3541462882,-3947.210172413793,-524.856026125593,NA
2018-12-28,NA,AMZN,0,0,1478.02002,1478.02002,8829000,2.3414480386185925,3460.707076868013,-3947.210172413793,-486.50309554578007,NA
2018-12-31,NA,AMZN,0,0,1501.969971,1501.969971,6954500,2.3414480386185925,3516.7846426619744,-3947.210172413793,-430.42552975181843,NA
2019-01-02,buy,AMZN,0.06575826402746227,1539.130005,1539.130005,1539.130005,7983100,2.407206302646055,3705.003448627654,-4048.4206896551723,-343.41724102751823,40
2019-01-03,NA,AMZN,0,0,1500.280029,1500.280029,6953200,2.407206302646055,3611.483541542806,-4048.4206896551723,-436.93714811236623,NA
2019-01-04,NA,AMZN,0,0,1575.390015,1575.390015,9182600,2.407206302646055,3792.2887732336626,-4048.4206896551723,-256.1319164215097,NA
2019-01-07,NA,AMZN,0,0,1629.51001,1629.51001,7993200,2.407206302646055,3922.566766296836,-4048.4206896551723,-125.85392335833649,NA
2019-01-08,NA,AMZN,0,0,1656.579956,1656.579956,8881400,2.407206302646055,3987.729710920324,-4048.4206896551723,-60.69097873484816,NA
2019-01-09,buy,AMZN,0.06099149977567663,1659.420044,1659.420044,1659.420044,6348800,2.4681978024217317,4095.776905895373,-4149.631206896552,-53.854301001178555,41
2019-01-10,NA,AMZN,0,0,1656.219971,1656.219971,6507700,2.4681978024217317,4087.8784927491843,-4149.631206896552,-61.75271414736744,NA
2019-01-11,NA,AMZN,0,0,1640.560059,1640.560059,4686200,2.4681978024217317,4049.226732364666,-4149.631206896552,-100.40447453188563,NA
2019-01-14,NA,AMZN,0,0,1617.209961,1617.209961,6005900,2.4681978024217317,3991.5940717947346,-4149.631206896552,-158.03713510181706,NA
2019-01-15,NA,AMZN,0,0,1674.560059,1674.560059,5998500,2.4681978024217317,4133.145457647005,-4149.631206896552,-16.485749249546643,NA
2019-01-16,buy,AMZN,0.0601091089680452,1683.780029,1683.780029,1683.780029,6366900,2.5283069113897767,4257.1126845807785,-4250.841724137931,6.270960442847354,42
2019-01-17,NA,AMZN,0,0,1693.219971,1693.219971,4208900,2.5283069113897767,4280.979755182498,-4250.841724137931,30.13803104456656,NA
2019-01-18,NA,AMZN,0,0,1696.199951,1696.199951,6020500,2.5283069113897767,4288.514059212301,-4250.841724137931,37.672335074369585,NA
2019-01-22,NA,AMZN,0,0,1632.170044,1632.170044,6416800,2.5283069113897767,4126.626802808556,-4250.841724137931,-124.2149213293751,NA
2019-01-23,buy,AMZN,0.06171297667535748,1640.02002,1640.02002,1640.02002,5225200,2.590019888065134,4247.684468624979,-4352.0522413793105,-104.36777275433178,43
2019-01-24,NA,AMZN,0,0,1654.930054,1654.930054,4089900,2.590019888065134,4286.301753216706,-4352.0522413793105,-65.7504881626046,NA
2019-01-25,NA,AMZN,0,0,1670.569946,1670.569946,4945900,2.590019888065134,4326.809384543897,-4352.0522413793105,-25.242856835413477,NA
2019-01-28,NA,AMZN,0,0,1637.890015,1637.890015,4837700,2.590019888065134,4242.167713313301,-4352.0522413793105,-109.8845280660098,NA
2019-01-29,NA,AMZN,0,0,1593.880005,1593.880005,4632800,2.590019888065134,4128.180912139355,-4352.0522413793105,-223.87132923995523,NA
2019-01-30,buy,AMZN,0.06058949729683163,1670.430054,1670.430054,1670.430054,5783800,2.6506093853619657,4427.657578723095,-4453.262758620689,-25.6051798975941,44
2019-01-31,NA,AMZN,0,0,1718.72998,1718.72998,10910300,2.6506093853619657,4555.681815890984,-4453.262758620689,102.41905727029462,NA
2019-02-01,NA,AMZN,0,0,1626.22998,1626.22998,11506200,2.6506093853619657,4310.500447745002,-4453.262758620689,-142.76231087568704,NA
2019-02-04,NA,AMZN,0,0,1633.310059,1633.310059,4929100,2.6506093853619657,4329.266971591505,-4453.262758620689,-123.9957870291837,NA
2019-02-05,NA,AMZN,0,0,1658.810059,1658.810059,4453100,2.6506093853619657,4396.857510918236,-4453.262758620689,-56.40524770245338,NA
2019-02-06,buy,AMZN,0.06170394731587665,1640.26001,1640.26001,1640.26001,3939900,2.7123133326778426,4448.899094181292,-4554.4732758620685,-105.57418168077675,45
2019-02-07,NA,AMZN,0,0,1614.369995,1614.369995,4626600,2.7123133326778426,4378.677261313562,-4554.4732758620685,-175.79601454850672,NA
2019-02-08,NA,AMZN,0,0,1588.219971,1588.219971,5657500,2.7123133326778426,4307.750202568516,-4554.4732758620685,-246.72307329355226,NA
2019-02-11,NA,AMZN,0,0,1591,1591,3317300,2.7123133326778426,4315.290512290448,-4554.4732758620685,-239.18276357162085,NA
2019-02-12,NA,AMZN,0,0,1638.01001,1638.01001,4858600,2.7123133326778426,4442.796389182766,-4554.4732758620685,-111.6768866793027,NA
2019-02-13,buy,AMZN,0.061713730025231284,1640,1640,1640,3560300,2.7740270627030736,4549.4043828330405,-4655.683793103448,-106.27941027040742,46
2019-02-14,NA,AMZN,0,0,1622.650024,1622.650024,4120500,2.7740270627030736,4501.275079871792,-4655.683793103448,-154.4087132316563,NA
2019-02-15,NA,AMZN,0,0,1607.949951,1607.949951,4343900,2.7740270627030736,4460.496679546081,-4655.683793103448,-195.1871135573665,NA
2019-02-19,NA,AMZN,0,0,1627.579956,1627.579956,3681700,2.7740270627030736,4514.950844657078,-4655.683793103448,-140.73294844636985,NA
2019-02-20,buy,AMZN,0.06239474677199509,1622.099976,1622.099976,1622.099976,3337600,2.836421809475069,4600.959749075386,-4756.894310344827,-155.93456126944147,47
2019-02-21,NA,AMZN,0,0,1619.439941,1619.439941,3483400,2.836421809475069,4593.414767787419,-4756.894310344827,-163.47954255740842,NA
2019-02-22,NA,AMZN,0,0,1631.560059,1631.560059,3096200,2.836421809475069,4627.79253481603,-4756.894310344827,-129.1017755287976,NA
2019-02-25,NA,AMZN,0,0,1633,1633,3184500,2.836421809475069,4631.876814872788,-4756.894310344827,-125.01749547203963,NA
2019-02-26,NA,AMZN,0,0,1636.400024,1636.400024,2665800,2.836421809475069,4641.520717099126,-4756.894310344827,-115.37359324570116,NA
2019-02-27,buy,AMZN,0.06167274149391716,1641.089966,1641.089966,1641.089966,3148800,2.898094550968986,4756.033888114478,-4858.104827586207,-102.0709394717287,48
2019-02-28,NA,AMZN,0,0,1639.829956,1639.829956,3025900,2.898094550968986,4752.382259999312,-4858.104827586207,-105.72256758689491,NA
2019-03-01,NA,AMZN,0,0,1671.72998,1671.72998,4974900,2.898094550968986,4844.831545729492,-4858.104827586207,-13.273281856714675,NA
2019-03-04,NA,AMZN,0,0,1696.170044,1696.170044,6167400,2.898094550968986,4915.661162033225,-4858.104827586207,57.556334447018344,NA
2019-03-05,NA,AMZN,0,0,1692.430054,1692.430054,3681500,2.898094550968986,4904.822317393547,-4858.104827586207,46.717489807339916,NA
2019-03-06,buy,AMZN,0.060643230901403646,1668.949951,1668.949951,1668.949951,3996000,2.9587377818703895,4937.985276074435,-4959.315344827586,-21.330068753150954,49
2019-03-07,NA,AMZN,0,0,1625.949951,1625.949951,4948100,2.9587377818703895,4810.759551454009,-4959.315344827586,-148.55579337357722,NA
2019-03-08,NA,AMZN,0,0,1620.800049,1620.800049,4667000,2.9587377818703895,4795.522341833678,-4959.315344827586,-163.79300299390798,NA
2019-03-11,NA,AMZN,0,0,1670.619995,1670.619995,3876400,2.9587377818703895,4942.926498354621,-4959.315344827586,-16.38884647296527,NA
2019-03-12,NA,AMZN,0,0,1673.099976,1673.099976,3614500,2.9587377818703895,4950.264111837641,-4959.315344827586,-9.051232989944765,NA
2019-03-13,buy,AMZN,0.05985918802803817,1690.810059,1690.810059,1690.810059,3552000,3.018596969898428,5103.874120771182,-5060.525862068966,43.3482587022163,50
2019-03-14,NA,AMZN,0,0,1686.219971,1686.219971,2946600,3.018596969898428,5090.018495042815,-5060.525862068966,29.49263297384914,NA
2019-03-15,NA,AMZN,0,0,1712.359985,1712.359985,7550900,3.018596969898428,5168.924662096318,-5060.525862068966,108.39880002735208,NA
2019-03-18,NA,AMZN,0,0,1742.150024,1742.150024,5429100,3.018596969898428,5258.848783554873,-5060.525862068966,198.3229214859075,NA
2019-03-19,NA,AMZN,0,0,1761.849976,1761.849976,6364200,3.018596969898428,5318.314998969217,-5060.525862068966,257.78913690025183,NA
2019-03-20,buy,AMZN,0.05631347327619659,1797.27002,1797.27002,1797.27002,6265600,3.0749104431746246,5526.444353702666,-5161.736379310345,364.7079743923214,51
2019-03-21,NA,AMZN,0,0,1819.26001,1819.26001,5767800,3.0749104431746246,5594.0616035989715,-5161.736379310345,432.3252242886265,NA
2019-03-22,NA,AMZN,0,0,1764.77002,1764.77002,6363000,3.0749104431746246,5426.509764299491,-5161.736379310345,264.7733849891456,NA
2019-03-25,NA,AMZN,0,0,1774.26001,1774.26001,5103800,3.0749104431746246,5455.690633656114,-5161.736379310345,293.9542543457692,NA
2019-03-26,NA,AMZN,0,0,1783.76001,1783.76001,4865900,3.0749104431746246,5484.902282866273,-5161.736379310345,323.1659035559278,NA
2019-03-27,buy,AMZN,0.057320337571544346,1765.699951,1765.699951,1765.699951,4324800,3.132230780746169,5530.5797360842025,-5262.946896551724,267.6328395324781,52
2019-03-28,NA,AMZN,0,0,1773.420044,1773.420044,3043000,3.132230780746169,5554.760849009025,-5262.946896551724,291.81395245730073,NA
2019-03-29,NA,AMZN,0,0,1780.75,1780.75,3320800,3.132230780746169,5577.7199628137405,-5262.946896551724,314.7730662620161,NA
2019-04-01,NA,AMZN,0,0,1814.189941,1814.189941,4238800,3.132230780746169,5682.461575320276,-5262.946896551724,419.5146787685517,NA
2019-04-02,NA,AMZN,0,0,1813.97998,1813.97998,3448100,3.132230780746169,5681.80392901332,-5262.946896551724,418.85703246159574,NA
2019-04-03,buy,AMZN,0.05558879549911039,1820.699951,1820.699951,1820.699951,3980600,3.1878195762452792,5804.062946266621,-5364.157413793103,439.9055324735182,53
2019-04-04,NA,AMZN,0,0,1818.859985,1818.859985,3623900,3.1878195762452792,5798.197466632195,-5364.157413793103,434.0400528390919,NA
2019-04-05,NA,AMZN,0,0,1837.280029,1837.280029,3640500,3.1878195762452792,5856.917243490694,-5364.157413793103,492.75982969759116,NA
2019-04-08,NA,AMZN,0,0,1849.859985,1849.859985,3752800,3.1878195762452792,5897.0198734957985,-5364.157413793103,532.8624597026956,NA
2019-04-09,NA,AMZN,0,0,1835.839966,1835.839966,3714400,3.1878195762452792,5852.326582468268,-5364.157413793103,488.16916867516466,NA
2019-04-10,buy,AMZN,0.054787460633469696,1847.329956,1847.329956,1847.329956,2964000,3.242607036878749,5990.16511476251,-5465.367931034482,524.7971837280274,54
2019-04-11,NA,AMZN,0,0,1844.069946,1844.069946,2654800,3.242607036878749,5979.594183396215,-5465.367931034482,514.2262523617328,NA
2019-04-12,NA,AMZN,0,0,1843.060059,1843.060059,3114400,3.242607036878749,5976.319516703562,-5465.367931034482,510.9515856690796,NA
2019-04-15,NA,AMZN,0,0,1844.869995,1844.869995,3724400,3.242607036878749,5982.188427913463,-5465.367931034482,516.8204968789805,NA
2019-04-16,NA,AMZN,0,0,1863.040039,1863.040039,3044600,3.242607036878749,6041.106740448259,-5465.367931034482,575.7388094137768,NA
2019-04-17,buy,AMZN,0.05427361363142525,1864.819946,1864.819946,1864.819946,2893500,3.296880650510174,6148.088796652828,-5566.578448275862,581.5103483769662,55
2019-04-18,NA,AMZN,0,0,1861.689941,1861.689941,2749900,3.296880650510174,6137.769543732327,-5566.578448275862,571.1910954564655,NA
2019-04-22,NA,AMZN,0,0,1887.310059,1887.310059,3373800,3.296880650510174,6222.236015030315,-5566.578448275862,655.657566754453,NA
2019-04-23,NA,AMZN,0,0,1923.77002,1923.77002,4640400,3.296880650510174,6342.44015496957,-5566.578448275862,775.8617066937086,NA
2019-04-24,buy,AMZN,0.05321967516307575,1901.75,1901.75,1901.75,3675800,3.35010032567325,6371.0532943491035,-5667.788965517241,703.2643288318623,56
2019-04-25,NA,AMZN,0,0,1902.25,1902.25,6099100,3.35010032567325,6372.72834451194,-5667.788965517241,704.9393789946989,NA
2019-04-26,NA,AMZN,0,0,1950.630005,1950.630005,8432600,3.35010032567325,6534.806215018513,-5667.788965517241,867.0172495012721,NA
2019-04-29,NA,AMZN,0,0,1938.430054,1938.430054,4021300,3.35010032567325,6493.935155200215,-5667.788965517241,826.1461896829742,NA
2019-04-30,NA,AMZN,0,0,1926.52002,1926.52002,3506000,3.35010032567325,6454.035346418036,-5667.788965517241,786.246380900795,NA
2019-05-01,buy,AMZN,0.052947662688554685,1911.52002,1911.52002,1911.52002,3117000,3.4030479883618043,6504.9943587743155,-5768.999482758621,735.9948760156949,57
2019-05-02,NA,AMZN,0,0,1900.819946,1900.819946,3962900,3.4030479883618043,6468.581493473293,-5768.999482758621,699.5820107146728,NA
2019-05-03,NA,AMZN,0,0,1962.459961,1962.459961,6381600,3.4030479883618043,6678.345422521635,-5768.999482758621,909.345939763014,NA
2019-05-06,NA,AMZN,0,0,1950.550049,1950.550049,5417800,3.4030479883618043,6637.815420448469,-5768.999482758621,868.8159376898484,NA
2019-05-07,NA,AMZN,0,0,1921,1921,5902100,3.4030479883618043,6537.255185643026,-5768.999482758621,768.2557028844058,NA
2019-05-08,buy,AMZN,0.05277510660083179,1917.77002,1917.77002,1917.77002,4078600,3.4558230949626365,6627.473925942957,-5870.21,757.263925942957,58
2019-05-09,NA,AMZN,0,0,1899.869995,1899.869995,5308300,3.4558230949626365,6565.614606147549,-5870.21,695.4046061475492,NA
2019-05-10,NA,AMZN,0,0,1889.97998,1889.97998,5718000,3.4558230949626365,6531.436463901022,-5870.21,661.2264639010218,NA
2019-05-13,NA,AMZN,0,0,1822.680054,1822.680054,5783400,3.4558230949626365,6298.8598253409455,-5870.21,428.6498253409454,NA
2017-07-17,NA,BTSC,0,0,0.0535,0.0535,7721023,0,0,0,0,NA
2017-07-18,NA,BTSC,0,0,0.06,0.06,8432838,0,0,0,0,NA
2017-07-19,buy,BTSC,112.50333244468142,0.0605,0.0605,0.0605,1888763,112.50333244468142,6.806451612903226,-6.806451612903226,0,1
2017-07-20,NA,BTSC,0,0,0.0726,0.0726,10538874,112.50333244468142,8.167741935483871,-6.806451612903226,1.3612903225806452,NA
2017-07-21,NA,BTSC,0,0,0.08055,0.08055,12283446,112.50333244468142,9.062143428419088,-6.806451612903226,2.2556918155158616,NA
2017-07-24,NA,BTSC,0,0,0.0805,0.0805,5636935,112.50333244468142,9.056518261796855,-6.806451612903226,2.250066648893629,NA
2017-07-25,NA,BTSC,0,0,0.0716,0.0716,7599200,112.50333244468142,8.05523860303919,-6.806451612903226,1.2487869901359634,NA
2017-07-26,buy,BTSC,104.71464019851116,0.065,0.065,0.065,6399924,217.21797264319258,14.119168221807518,-13.612903225806452,0.5062649960010663,2
2017-07-27,NA,BTSC,0,0,0.068,0.068,3928668,217.21797264319258,14.770822139737097,-13.612903225806452,1.1579189139306454,NA
2017-07-28,NA,BTSC,0,0,0.07077,0.07077,3242744,217.21797264319258,15.372515923958739,-13.612903225806452,1.7596126981522868,NA
2017-07-31,NA,BTSC,0,0,0.07,0.07,5678940,217.21797264319258,15.205258085023482,-13.612903225806452,1.5923548592170302,NA
2017-08-01,NA,BTSC,0,0,0.06895,0.06895,4007219,217.21797264319258,14.977179213748128,-13.612903225806452,1.3642759879416761,NA
2017-08-02,buy,BTSC,106.1848925569926,0.0641,0.0641,0.0641,3125953,323.40286520018515,20.73012365933187,-20.41935483870968,0.31076882062219013,3
2017-08-03,NA,BTSC,0,0,0.0614,0.0614,2923230,323.40286520018515,19.85693592329137,-20.41935483870968,-0.5624189154183092,NA
2017-08-04,NA,BTSC,0,0,0.06137,0.06137,3796128,323.40286520018515,19.847233837335363,-20.41935483870968,-0.5721210013743168,NA
2017-08-07,NA,BTSC,0,0,0.0675,0.0675,11851497,323.40286520018515,21.8296934010125,-20.41935483870968,1.4103385623028188,NA
2017-08-08,NA,BTSC,0,0,0.0635,0.0635,9267275,323.40286520018515,20.53608194021176,-20.41935483870968,0.11672710150207877,NA
2017-08-09,buy,BTSC,111.03509972109667,0.0613,0.0613,0.0613,7329659,434.43796492128183,26.631047249674577,-27.225806451612904,-0.5947592019383272,4
2017-08-10,NA,BTSC,0,0,0.084,0.084,35189450,434.43796492128183,36.492789053387675,-27.225806451612904,9.266982601774771,NA
2017-08-11,NA,BTSC,0,0,0.102,0.102,58967620,434.43796492128183,44.312672421970746,-27.225806451612904,17.08686597035784,NA
2017-08-14,NA,BTSC,0,0,0.1421,0.1421,58412250,434.43796492128183,61.73363481531415,-27.225806451612904,34.50782836370124,NA
2017-08-15,NA,BTSC,0,0,0.097,0.097,44465690,434.43796492128183,42.14048259736434,-27.225806451612904,14.914676145751436,NA
2017-08-16,buy,BTSC,63.91034378312889,0.1065,0.1065,0.1065,24810453,498.3483087044107,53.07409487701974,-34.03225806451613,19.04183681250361,5
2017-08-17,NA,BTSC,0,0,0.0994,0.0994,25789568,498.3483087044107,49.535821885218425,-34.03225806451613,15.503563820702297,NA
2017-08-18,NA,BTSC,0,0,0.092,0.092,11718024,498.3483087044107,45.84804440080578,-34.03225806451613,11.815786336289655,NA
2017-08-21,NA,BTSC,0,0,0.092,0.092,8482112,498.3483087044107,45.84804440080578,-34.03225806451613,11.815786336289655,NA
2017-08-22,NA,BTSC,0,0,0.1018,0.1018,14459777,498.3483087044107,50.731857826109014,-34.03225806451613,16.699599761592886,NA
2017-08-23,buy,BTSC,64.82334869431644,0.105,0.105,0.105,16176821,563.1716573987271,59.133024026866345,-40.83870967741936,18.294314349446985,6
2017-08-24,NA,BTSC,0,0,0.09478,0.09478,11376178,563.1716573987271,53.37740968825136,-40.83870967741936,12.538700010832002,NA
2017-08-25,NA,BTSC,0,0,0.095,0.095,12072801,563.1716573987271,53.501307452879075,-40.83870967741936,12.662597775459716,NA
2017-08-28,NA,BTSC,0,0,0.08509,0.08509,11695452,563.1716573987271,47.92027632805769,-40.83870967741936,7.0815666506383295,NA
2017-08-29,NA,BTSC,0,0,0.1,0.1,20708611,563.1716573987271,56.31716573987271,-40.83870967741936,15.478456062453354,NA
2017-08-30,buy,BTSC,72.2629962087613,0.09419,0.09419,0.09419,13926177,635.4346536074885,59.85159002328934,-47.645161290322584,12.206428732966756,7
2017-08-31,NA,BTSC,0,0,0.1002,0.1002,14723864,635.4346536074885,63.670552291470344,-47.645161290322584,16.02539100114776,NA
2017-09-01,NA,BTSC,0,0,0.095,0.095,11294632,635.4346536074885,60.366292092711404,-47.645161290322584,12.72113080238882,NA
2017-09-05,NA,BTSC,0,0,0.08381,0.08381,13584417,635.4346536074885,53.25577831884361,-47.645161290322584,5.610617028521027,NA
2017-09-06,buy,BTSC,80.83671749291243,0.0842,0.0842,0.0842,11826397,716.2713711004009,60.31004944665375,-54.45161290322581,5.858436543427942,8
2017-09-07,NA,BTSC,0,0,0.082,0.082,7226225,716.2713711004009,58.73425243023287,-54.45161290322581,4.282639527007063,NA
2017-09-08,NA,BTSC,0,0,0.082,0.082,8473782,716.2713711004009,58.73425243023287,-54.45161290322581,4.282639527007063,NA
2017-09-11,NA,BTSC,0,0,0.0755,0.0755,6111822,716.2713711004009,54.07848851808026,-54.45161290322581,-0.3731243851455446,NA
2017-09-12,NA,BTSC,0,0,0.0705,0.0705,8049856,716.2713711004009,50.497131662578255,-54.45161290322581,-3.954481240647553,NA
2017-09-13,buy,BTSC,100.09487666034155,0.068,0.068,0.068,19411248,816.3662477607425,55.51290484773049,-61.25806451612903,-5.745159668398543,9
2017-09-14,NA,BTSC,0,0,0.05998,0.05998,9092017,816.3662477607425,48.96564754068933,-61.25806451612903,-12.2924169754397,NA
